x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
129.286,24436.0375,0.1806989034,160.3326445,1.603326445,96.5378582,96.5378582
129.413,24471.075,0.1800766383,159.5448276,1.595448276,96.0635059,96.0635059
129.54,24448.9,0.1804703621,160.0433005,1.600433005,96.36364134,96.36364134
129.667,24469.7,0.1801010414,159.5757231,1.595757231,96.08210842,96.08210842
129.794,24485.6,0.1798189358,159.2185642,1.592185642,95.86705949,95.86705949
129.921,24491.8,0.179708982,159.0793575,1.590793575,95.78324178,95.78324178
130.048,24504.7625,0.1794791887,158.7884283,1.587884283,95.60807045,95.60807045
130.175,24555.0375,0.1785890846,157.6615147,1.576615147,94.92954474,94.92954474
130.302,24533.375,0.1789723891,158.1467962,1.581467962,95.22173751,95.22173751
130.429,24458.575,0.1802985357,159.8257601,1.598257601,96.23265814,96.23265814
130.556,24504.425,0.1794851702,158.7960011,1.587960011,95.61263015,95.61263015
130.683,24524.925,0.1791219984,158.3362086,1.583362086,95.33578456,95.33578456
130.81,24511.325,0.179362898,158.6411988,1.586411988,95.51942213,95.51942213
130.937,24508.0875,0.1794202641,158.7138271,1.587138271,95.56315233,95.56315233
131.064,24552.9125,0.1786266702,157.7090998,1.577090998,94.95819621,94.95819621
131.191,24557.2125,0.178550618,157.6128142,1.576128142,94.90022168,94.90022168
131.318,24564.0875,0.1784290506,157.4589041,1.574589041,94.80755092,94.80755092
131.445,24538.7625,0.178877029,158.0260659,1.580260659,95.14904458,95.14904458
131.572,24587.9125,0.1780080274,156.9258689,1.569258689,94.48660519,94.48660519
131.699,24455.35,0.1803558036,159.898264,1.59898264,96.27631345,96.27631345
131.826,24499.6125,0.179570471,158.903996,1.58903996,95.6776549,95.6776549
131.953,24545.6125,0.1787558126,157.8726001,1.578726001,95.05664135,95.05664135
132.08,24560.85,0.1784862936,157.5313764,1.575313764,94.85118719,94.85118719
132.207,24539.8875,0.1788571189,158.0008587,1.580008587,95.1338671,95.1338671
132.334,24558.8125,0.1785223229,157.5769913,1.575769913,94.87865235,94.87865235
132.461,24562.7625,0.1784524773,157.4885634,1.574885634,94.82540908,94.82540908
132.588,24564.3,0.1784252936,157.4541476,1.574541476,94.80468697,94.80468697
132.715,24586.3875,0.1780349642,156.9599722,1.569599722,94.50713909,94.50713909
132.842,24570.0625,0.1783234251,157.3251773,1.573251773,94.72703267,94.72703267
132.969,24573.9625,0.1782544951,157.2379087,1.572379087,94.67448739,94.67448739
133.096,24645.2875,0.1769957976,155.6443383,1.556443383,93.71498305,93.71498305
133.223,24596.2125,0.1778614498,156.7402948,1.567402948,94.37486922,94.37486922
133.35,24550.35,0.1786719984,157.7664874,1.577664874,94.99274982,94.99274982
133.477,24559.5,0.1785101655,157.5615993,1.575615993,94.86938471,94.86938471
133.604,24603.4875,0.1777330144,156.5776895,1.565776895,94.27696298,94.27696298
133.731,24601.0875,0.1777753807,156.6313272,1.566313272,94.30925874,94.30925874
133.858,24590.9625,0.1779541588,156.8576688,1.568576688,94.44554121,94.44554121
133.985,24631.95,0.177230892,155.941979,1.55941979,93.8941954,93.8941954
134.112,24596,0.177865202,156.7450452,1.567450452,94.37772946,94.37772946
134.239,24618.0125,0.1774766985,156.2531815,1.562531815,94.0815735,94.0815735
134.366,24624.7125,0.1773585176,156.103559,1.56103559,93.99148433,93.99148433
134.493,24625.65,0.1773419837,156.0826263,1.560826263,93.97888053,93.97888053
134.62,24648.4625,0.1769398519,155.5735085,1.555735085,93.67233573,93.67233573
134.747,24655.75,0.1768114685,155.4109691,1.554109691,93.57446915,93.57446915
134.874,24668.975,0.1765785815,155.1161232,1.551161232,93.39693951,93.39693951
135.001,24645.5375,0.1769913921,155.6387608,1.556387608,93.71162479,93.71162479
135.128,24591.275,0.1779486399,156.8506815,1.568506815,94.44133412,94.44133412
135.255,24664.6875,0.176654069,155.2116939,1.552116939,93.45448359,93.45448359
135.382,24719.4625,0.1756906631,153.9919767,1.539919767,92.72007993,92.72007993
135.509,24677.75,0.1764241261,154.9205753,1.549205753,93.27919826,93.27919826
135.636,24725.175,0.1755903122,153.8649278,1.538649278,92.64358249,92.64358249
135.763,24686.9875,0.1762615892,154.714796,1.54714796,93.1552965,93.1552965
135.89,24686.825,0.1762644479,154.7184153,1.547184153,93.1574757,93.1574757
136.017,24676.6625,0.176443265,154.9448061,1.549448061,93.29378785,93.29378785
136.144,24694.8,0.1761241731,154.5408208,1.545408208,93.05054432,93.05054432
136.271,24697.775,0.1760718565,154.4745855,1.544745855,93.0106634,93.0106634
136.398,24738.75,0.1753519345,153.5631304,1.535631304,92.46186735,92.46186735
136.525,24735.0625,0.1754166743,153.645094,1.53645094,92.51121841,92.51121841
136.652,24728.0625,0.1755395966,153.8007194,1.538007194,92.60492202,92.60492202
136.779,24758.15,0.1750114965,153.1321199,1.531321199,92.20235167,92.20235167
136.906,24742.475,0.1752865462,153.4803457,1.534803457,92.41202188,92.41202188
137.033,24814.4125,0.1740256889,151.8840411,1.518840411,91.4508712,91.4508712
137.16,24854.4625,0.1733253108,150.9973294,1.509973294,90.91697339,90.91697339
137.287,24867.225,0.1731023624,150.7150663,1.507150663,90.74702002,90.74702002
137.414,24845.55,0.1734810713,151.1945295,1.511945295,91.03570952,91.03570952
137.541,24835.325,0.1736598387,151.4208575,1.514208575,91.17198381,91.17198381
137.668,24899.4375,0.1725401502,150.0032792,1.500032792,90.31844602,90.31844602
137.795,24889.45,0.1727143865,150.2238706,1.502238706,90.45126625,90.45126625
137.922,24878.8375,0.1728996029,150.4583632,1.504583632,90.59245655,90.59245655
138.049,24938.925,0.1718519572,149.1538092,1.491538092,89.8069718,89.8069718
138.176,24958.6625,0.1715083779,148.7297539,1.487297539,89.55164391,89.55164391
138.303,24915.4,0.1722618225,149.6596767,1.496596767,90.11155958,90.11155958
138.43,24944.1375,0.1717611945,149.0417873,1.490417873,89.73952232,89.73952232
138.557,24984.2125,0.1710640213,148.1813161,1.481813161,89.22142416,89.22142416
138.684,25026.4125,0.1703310878,147.2767085,1.472767085,88.67675107,88.67675107
138.811,25040.275,0.1700905922,146.9798821,1.469798821,88.49802893,88.49802893
138.938,25134.6375,0.1684570603,144.9637301,1.449637301,87.28408404,87.28408404
139.065,25121.4125,0.1686856315,145.2458393,1.452458393,87.45394477,87.45394477
139.192,25159.9875,0.1680192653,144.423391,1.44423391,86.95874059,86.95874059
139.319,25170.8,0.1678326675,144.1930866,1.441930866,86.82007202,86.82007202
139.446,25203.9875,0.1672604308,143.4868156,1.434868156,86.39481938,86.39481938
139.573,25250.8625,0.1664534693,142.4908407,1.424908407,85.79513307,85.79513307
139.7,25306.6125,0.1654956712,141.3086988,1.413086988,85.08335383,85.08335383
139.827,25323.0375,0.1652138882,140.9609141,1.409609141,84.87394928,84.87394928
139.954,25373.95,0.1643416066,139.8843191,1.398843191,84.22572087,84.22572087
140.081,25433.2125,0.1633284664,138.6338725,1.386338725,83.47281468,83.47281468
140.208,25464.3625,0.1627968782,137.9777711,1.379777711,83.0777696,83.0777696
140.335,25493.3125,0.1623034167,137.3687267,1.373687267,82.711058,82.711058
140.462,25607.725,0.160358689,134.968488,1.34968488,81.26585076,81.26585076
140.589,25632.4375,0.1599397792,134.4514576,1.344514576,80.95454163,80.95454163
140.716,25735.425,0.1581983417,132.3021254,1.323021254,79.66040762,79.66040762
140.843,25760.1875,0.1577806666,131.7866188,1.317866188,79.35001604,79.35001604
140.97,25803.975,0.1570430739,130.8762607,1.308762607,78.80188054,78.80188054
141.097,25898,0.1554634598,128.9266557,1.289266557,77.62800425,77.62800425
141.224,25978.15,0.1541214662,127.2703288,1.272703288,76.63071352,76.63071352
141.351,26051.75,0.1528927844,125.7538545,1.257538545,75.71762947,75.71762947
141.478,26131.15,0.1515711634,124.1226719,1.241226719,74.73547845,74.73547845
141.605,26195.0125,0.1505110763,122.814282,1.22814282,73.94768405,73.94768405
141.732,26242.4625,0.1497251011,121.8442088,1.218442088,73.36359346,73.36359346
141.859,26312.0625,0.1485747943,120.4244672,1.204244672,72.5087531,72.5087531
141.986,26458.25,0.1461685706,117.4546369,1.174546369,70.72058917,70.72058917
142.113,26517.025,0.1452048883,116.2652325,1.162652325,70.00443712,70.00443712
142.24,26670.9875,0.1426905905,113.1620141,1.131620141,68.13595886,68.13595886
142.367,26721.9625,0.1418613361,112.1385246,1.121385246,67.51970579,67.51970579
142.494,26781.45,0.1408955995,110.9465847,1.109465847,66.80202709,66.80202709
142.621,26861.85,0.1395937667,109.3398254,1.093398254,65.83458154,65.83458154
142.748,27006.4,0.1372629905,106.4631145,1.064631145,64.10248571,64.10248571
142.875,27095,0.135840531,104.7074742,1.047074742,63.04539745,63.04539745
143.002,27175.2,0.1345569373,103.1232261,1.031232261,62.0915061,62.0915061
143.129,27312.525,0.1323678345,100.4213726,1.004213726,60.46469362,60.46469362
143.256,27365.9,0.1315199507,99.56848712,0.9956848712,59.95116291,59.95116291
143.383,27469.2375,0.129883082,98.17389614,0.9817389614,59.111466,59.111466
143.51,27577.5125,0.1281745962,96.71828828,0.9671828828,58.23503022,58.23503022
143.637,27764.5625,0.1252388519,94.21707197,0.9421707197,56.72902335,56.72902335
143.764,27914.8125,0.1228949712,92.22011592,0.9222011592,55.52663652,55.52663652
143.891,28019.9375,0.1212625241,90.82929203,0.9082929203,54.68920781,54.68920781
144.018,28185.4375,0.1187049059,88.65023435,0.8865023435,53.3771758,53.3771758
144.145,28237.425,0.1179045959,87.96838055,0.8796838055,52.96662494,52.96662494
144.272,28403.575,0.1153566806,85.7975896,0.857975896,51.65957041,51.65957041
144.399,28494.9875,0.1139612155,84.60867136,0.8460867136,50.94371108,50.94371108
144.526,28658.075,0.1114826714,82.49698375,0.8249698375,49.67224325,49.67224325
144.653,28789.5,0.109495564,80.80399386,0.8080399386,48.65287743,48.65287743
144.78,28970.3875,0.1067753821,78.48643399,0.7848643399,47.2574519,47.2574519
144.907,29047.625,0.1056190571,77.50125999,0.7750125999,46.66426897,46.66426897
145.034,29158.175,0.1039693482,76.09572931,0.7609572931,45.81798515,45.81798515
145.161,29303.625,0.1018083383,74.25457681,0.7425457681,44.70940917,44.70940917
145.288,29459.275,0.0995076318,72.29440453,0.7229440453,43.52917021,43.52917021
145.415,29572.9375,0.09783522091,70.86953203,0.7086953203,42.6712405,42.6712405
145.542,29723.8,0.0956253559,68.98675557,0.6898675557,41.53760232,41.53760232
145.669,29884.775,0.09327969593,66.98828354,0.6698828354,40.33430271,40.33430271
145.796,29997.9,0.0916388333,65.59028976,0.6559028976,39.49255693,39.49255693
145.923,30139.8625,0.08958841964,63.84336378,0.6384336378,38.44071566,38.44071566
146.05,30299.4125,0.08729547865,61.88980764,0.6188980764,37.26446035,37.26446035
146.177,30389.875,0.0860007726,60.7867348,0.607867348,36.60028937,36.60028937
146.304,30517.675,0.08417824268,59.23396283,0.5923396283,35.66535013,35.66535013
146.431,30652.55,0.08226307682,57.60226623,0.5760226623,34.6828896,34.6828896
146.558,30763.7,0.08069111877,56.26297826,0.5626297826,33.87649118,33.87649118
146.685,30862.6125,0.07929700031,55.07520732,0.5507520732,33.16132264,33.16132264
146.812,31007.6875,0.07726030783,53.33997161,0.5333997161,32.1165202,32.1165202
146.939,31154.825,0.07520437022,51.5883393,0.515883393,31.0618452,31.0618452
147.066,31296.25,0.073237384,49.92997692,0.4992997692,30.06332894,30.06332894
147.193,31397.7375,0.07183133211,48.97139356,0.4897139356,29.48615649,29.48615649
147.32,31510.725,0.07027129079,47.90782707,0.4790782707,28.84577268,28.84577268
147.447,31636.15,0.0685460603,46.73164199,0.4673164199,28.1375801,28.1375801
147.574,31568.55,0.06947505191,47.36498697,0.4736498697,28.51892333,28.51892333
147.701,31841.8375,0.06573156468,44.81284459,0.4481284459,26.98225337,26.98225337
147.828,32066.5625,0.0626772798,42.7305696,0.427305696,25.72849516,25.72849516
147.955,32105.2875,0.062153123,42.37322291,0.4237322291,25.51333321,25.51333321
148.082,32226.125,0.06052159902,41.26092273,0.4126092273,24.84360637,24.84360637
148.209,32302.075,0.05949926518,40.56394119,0.4056394119,24.42394694,24.42394694
148.336,32405.15,0.05811565024,39.62065433,0.3962065433,23.85598467,23.85598467
148.463,32456.6125,0.05742649585,39.15081965,0.3915081965,23.5730926,23.5730926
148.59,32625.8625,0.0551676848,37.61086318,0.3761086318,22.6458697,22.6458697
148.717,32654.025,0.05479296543,37.35539625,0.3735539625,22.49205056,22.49205056
148.844,32740.45,0.05364504208,36.57279339,0.3657279339,22.02083769,22.02083769
148.971,32869.7125,0.05193378087,35.40613193,0.3540613193,21.31837939,21.31837939
149.098,32939.7625,0.05100922282,34.77580955,0.3477580955,20.9388561,20.9388561
149.225,32982.2375,0.05044957169,34.39426442,0.3439426442,20.70912403,20.70912403
149.352,33058.675,0.04944424339,33.70887649,0.3370887649,20.29644523,20.29644523
149.479,33212.35,0.04743008036,32.33571011,0.3233571011,19.46964828,19.46964828
149.606,33225.6,0.04725685401,32.21761212,0.3221761212,19.39854033,19.39854033
149.733,33317.05,0.04606314575,31.40379515,0.3140379515,18.90853315,18.90853315
149.86,33376.3,0.04529149596,30.87771879,0.3087771879,18.59177741,18.59177741
149.987,33481.8625,0.04392007779,29.94274714,0.2994274714,18.02882181,18.02882181
150.114,33519.625,0.04343053501,29.60899875,0.2960899875,17.82786862,17.82786862
150.241,33604.925,0.04232675587,28.85649143,0.2885649143,17.37477659,17.37477659
150.368,33727.0375,0.04075149084,27.7825461,0.277825461,16.72814357,16.72814357
150.495,33754.8,0.04039414724,27.5389252,0.275389252,16.58145703,16.58145703
150.622,33797.6,0.03984382464,27.16373983,0.2716373983,16.35555424,16.35555424
150.749,33659.1125,0.04162702572,28.37944668,0.2837944668,17.08754326,17.08754326
150.876,33899,0.03854279937,26.27675892,0.2627675892,15.82149433,15.82149433
151.003,33953.2625,0.03784817524,25.80319522,0.2580319522,15.53635698,15.53635698
151.13,33894.275,0.03860333757,26.31803116,0.2631803116,15.84634475,15.84634475
151.257,34077.75,0.0362587738,24.71961231,0.2471961231,14.88392109,14.88392109
151.384,34090.3125,0.03609870399,24.61048387,0.2461048387,14.81821378,14.81821378
151.511,34159.1875,0.0352221542,24.01289137,0.2401289137,14.45839747,14.45839747
151.638,34194.0875,0.03477866766,23.71054206,0.2371054206,14.27634998,14.27634998
151.765,34221.55,0.03443001015,23.47284294,0.2347284294,14.13322902,14.13322902
151.892,34279.2,0.03369900843,22.97447863,0.2297447863,13.83315897,13.83315897
152.019,34330.9125,0.03304433941,22.52815453,0.2252815453,13.56442286,13.56442286
152.146,34443.275,0.03162524719,21.56068085,0.2156068085,12.98189746,12.98189746
152.273,34367.65,0.03257984949,22.21148605,0.2221148605,13.37375366,13.37375366
152.4,34427.925,0.03181883814,21.69266251,0.2169266251,13.06136491,13.06136491
152.527,34407.3375,0.03207861889,21.86976942,0.2186976942,13.16800272,13.16800272
152.654,34514.6,0.03072684176,20.94818815,0.2094818815,12.6131096,12.6131096
152.781,34452.95,0.03150327247,21.47752393,0.2147752393,12.93182786,12.93182786
152.908,34489.425,0.03104373237,21.16423002,0.2116423002,12.74319053,12.74319053
153.035,34492.1,0.0310100498,21.14126674,0.2114126674,12.72936411,12.72936411
153.162,34502.3375,0.03088116724,21.05340037,0.2105340037,12.67645891,12.67645891
153.289,34488.35,0.0310572691,21.17345875,0.2117345875,12.74874724,12.74874724
153.416,34585.55,0.02983499986,20.34017019,0.2034017019,12.24701602,12.24701602
153.543,34574,0.02998005868,20.43906481,0.2043906481,12.30656144,12.30656144
153.67,34572.25,0.03000204152,20.45405173,0.2045405173,12.31558521,12.31558521
153.797,34612.4375,0.0294975018,20.11007908,0.2011007908,12.1084759,12.1084759
153.924,34687.6875,0.02855433834,19.46707237,0.1946707237,11.72131526,11.72131526
154.051,34687.9625,0.02855089532,19.46472507,0.1946472507,11.71990192,11.71990192
154.178,34655.7875,0.02895391436,19.73948545,0.1973948545,11.88533785,11.88533785
154.305,34747.975,0.02780018596,18.95292496,0.1895292496,11.41174206,11.41174206
154.432,34761.8625,0.02762664895,18.83461518,0.1883461518,11.34050658,11.34050658
154.559,34770.7125,0.02751609627,18.7592453,0.187592453,11.29512563,11.29512563
154.686,34741.225,0.02788455843,19.01044635,0.1901044635,11.44637625,11.44637625
154.813,34776.8125,0.0274399125,18.70730661,0.1870730661,11.26385284,11.26385284
154.94,34711.0125,0.02826240437,19.26804483,0.1926804483,11.60147882,11.60147882
155.067,34774.975,0.02746285989,18.72295112,0.1872295112,11.27327255,11.27327255
155.194,34780.525,0.0273935531,18.67570084,0.1867570084,11.2448227,11.2448227
155.321,34794,0.02722532721,18.56101195,0.1856101195,11.17576739,11.17576739
155.448,34843.9375,0.02660246027,18.13636909,0.1813636909,10.92008576,10.92008576
155.575,34880.4375,0.02614776276,17.82637664,0.1782637664,10.73343626,10.73343626
155.702,34881.625,0.02613297751,17.81629672,0.1781629672,10.72736704,10.72736704
155.829,34854.15,0.02647519043,18.0496022,0.180496022,10.86784256,10.86784256
155.956,34851.95,0.02650260403,18.06829157,0.1806829157,10.87909561,10.87909561
156.083,34806.3125,0.02707167126,18.45625619,0.1845625619,11.11269291,11.11269291
156.21,34861.9625,0.02637785495,17.98324321,0.1798324321,10.82788716,10.82788716
156.337,34873.4375,0.02623492813,17.8858021,0.178858021,10.76921691,10.76921691
156.464,34908.9375,0.02579305566,17.58455318,0.1758455318,10.58783198,10.58783198
156.591,34893.575,0.02598421924,17.71487997,0.1771487997,10.66630302,10.66630302
156.718,34943.625,0.02536173029,17.29049481,0.1729049481,10.41077655,10.41077655
156.845,34961.7125,0.02513698918,17.13727636,0.1713727636,10.31852222,10.31852222
156.972,34988.6,0.02480312095,16.90965992,0.1690965992,10.18147213,10.18147213
157.099,34982.9625,0.02487310181,16.95736974,0.1695736974,10.21019868,10.21019868
157.226,34919.875,0.02565700592,17.49180054,0.1749180054,10.53198471,10.53198471
157.353,34968.65,0.02505082008,17.07853012,0.1707853012,10.28315054,10.28315054
157.48,35029.25,0.02429884746,16.56586878,0.1656586878,9.974472111,9.974472111
157.607,35031.1375,0.02427544677,16.54991523,0.1654991523,9.964866324,9.964866324
157.734,35017.875,0.02443989821,16.66203088,0.1666203088,10.03237226,10.03237226
157.861,35053.3625,0.02400000226,16.36212947,0.1636212947,9.851798676,9.851798676
157.988,35075.25,0.02372891118,16.17731168,0.1617731168,9.740518071,9.740518071
158.115,35021.7125,0.02439230784,16.62958589,0.1662958589,10.01283681,10.01283681
158.242,35036.5375,0.02420850605,16.50427804,0.1650427804,9.937387724,9.937387724
158.369,35010.8375,0.02452718662,16.72154022,0.1672154022,10.06820341,10.06820341
158.496,35027.6,0.02431930473,16.57981563,0.1657981563,9.982869648,9.982869648
158.623,34915.0125,0.02571748448,17.53303213,0.1753303213,10.55681065,10.55681065
158.75,34935.5625,0.02546194609,17.35881747,0.1735881747,10.4519143,10.4519143
158.877,34988.2625,0.02480731017,16.91251594,0.1691251594,10.18319177,10.18319177
159.004,35006.9875,0.02457494685,16.75410101,0.1675410101,10.08780858,10.08780858
159.131,35046.85,0.02408069654,16.41714322,0.1641714322,9.884922995,9.884922995
159.258,35001.7125,0.0246403931,16.79871934,0.1679871934,10.11467372,10.11467372
159.385,35051.6375,0.02402137472,16.37670026,0.1637670026,9.860571889,9.860571889
159.512,35102.025,0.02339751515,15.95138067,0.1595138067,9.604482791,9.604482791
159.639,35035.725,0.02421857749,16.5111443,0.165111443,9.941521965,9.941521965
159.766,35019.525,0.02441943526,16.64808016,0.1664808016,10.02397239,10.02397239
159.893,35078.2625,0.02369161263,16.1518832,0.161518832,9.72520733,9.72520733
160.02,35079.2875,0.02367892257,16.14323168,0.1614323168,9.719998167,9.719998167
160.147,35060.3375,0.02391359393,16.30322013,0.1630322013,9.816328783,9.816328783
160.274,35094.375,0.02349217393,16.0159148,0.160159148,9.643339423,9.643339423
160.401,35061.15,0.02390352956,16.29635869,0.1629635869,9.812197444,9.812197444
160.528,35137.975,0.02295295683,15.64830067,0.1564830067,9.42199535,9.42199535
160.655,35152.2375,0.02277671252,15.52814517,0.1552814517,9.349648544,9.349648544
160.782,35124.725,0.02311675361,15.75997,0.1575997,9.489232547,9.489232547
160.909,35124.2625,0.02312247216,15.76386865,0.1576386865,9.491579964,9.491579964
161.036,35110.3375,0.02329468218,15.88127374,0.1588127374,9.562270724,9.562270724
161.163,35124.775,0.02311613539,15.75954852,0.1575954852,9.488978774,9.488978774
161.29,35050.1625,0.02403965055,16.3891599,0.163891599,9.868073964,9.868073964
161.417,35136.9125,0.0229660892,15.65725373,0.1565725373,9.427386077,9.427386077
161.544,35098.625,0.02343958317,15.98006077,0.1598006077,9.62175136,9.62175136
161.671,35055.025,0.02397940517,16.34808729,0.1634808729,9.843343742,9.843343742
161.798,35081.975,0.02364565161,16.12054902,0.1612054902,9.706340716,9.706340716
161.925,34930.1125,0.02552970196,17.4050104,0.174050104,10.47972751,10.47972751
162.052,35041.0875,0.02415211031,16.46582994,0.1646582994,9.914237746,9.914237746
162.179,35119.1625,0.02318553577,15.8068626,0.158068626,9.517467043,9.517467043
162.306,35088.975,0.02355900431,16.06147677,0.1606147677,9.670772733,9.670772733
162.433,35086.275,0.02359242336,16.08426038,0.1608426038,9.684490972,9.684490972
162.56,35062.55,0.02388618843,16.28453628,0.1628453628,9.805079054,9.805079054
162.687,35112.0125,0.02327396389,15.86714894,0.1586714894,9.553766043,9.553766043
162.814,35045.125,0.02410207296,16.43171672,0.1643171672,9.893697838,9.893697838
162.941,35000.0875,0.02466055626,16.81246568,0.1681246568,10.12295052,10.12295052
163.068,35059.05,0.02392954256,16.3140932,0.163140932,9.822875562,9.822875562
163.195,35030.3125,0.02428567473,16.5568882,0.165568882,9.969064816,9.969064816
163.322,35101.1125,0.02340880506,15.95907763,0.1595907763,9.609117206,9.609117206
163.449,35077.925,0.02369579115,16.15473192,0.1615473192,9.726922576,9.726922576
163.576,35038.9875,0.0241781382,16.4835746,0.164835746,9.924921977,9.924921977
163.703,35011.5875,0.02451788329,16.71519762,0.1671519762,10.06438447,10.06438447
163.83,35072.025,0.0237688443,16.2045363,0.162045363,9.756910279,9.756910279
163.957,35027.1,0.02432550409,16.58404208,0.1658404208,9.985414434,9.985414434
164.084,34956.9,0.02519677418,17.17803511,0.1717803511,10.34306346,10.34306346
164.211,35049.55,0.02404723989,16.39433398,0.1639433398,9.871189325,9.871189325
164.338,35018.2375,0.02443540248,16.65896589,0.1665896589,10.0305268,10.0305268
164.465,35021.025,0.02440083342,16.63539825,0.1663539825,10.01633649,10.01633649
164.592,34980.0875,0.02490879484,16.98170366,0.1698170366,10.22485037,10.22485037
164.719,35010.1625,0.02453555979,16.72724867,0.1672724867,10.07164053,10.07164053
164.846,35025.8125,0.02434146786,16.59492546,0.1659492546,9.991967425,9.991967425
164.973,34992.925,0.02474944039,16.87306291,0.1687306291,10.15943671,10.15943671
165.1,34984.475,0.02485432535,16.94456879,0.1694456879,10.2024911,10.2024911
165.227,34963.5,0.02511478542,17.12213883,0.1712213883,10.30940777,10.30940777
165.354,34958.1625,0.02518108953,17.16734201,0.1716734201,10.33662504,10.33662504
165.481,34972.85,0.02499866116,17.0429705,0.170429705,10.26173974,10.26173974
165.608,35006.825,0.02457696282,16.75547541,0.1675547541,10.08863612,10.08863612
165.735,34990.3125,0.02478186514,16.89516865,0.1689516865,10.1727468,10.1727468
165.862,34956.5375,0.0252012778,17.18110547,0.1718110547,10.34491216,10.34491216
165.989,35012.65,0.02450470392,16.70621251,0.1670621251,10.05897445,10.05897445
166.116,34951.3375,0.02526588658,17.22515285,0.1722515285,10.37143352,10.37143352
166.243,35022.4625,0.0243830074,16.62324526,0.1662324526,10.00901906,10.00901906
166.37,35084.4625,0.02361485889,16.09955593,0.1609955593,9.693700567,9.693700567
166.497,34985.525,0.02484129093,16.93568251,0.1693568251,10.19714058,10.19714058
166.624,34970.0375,0.02503358832,17.06678227,0.1706678227,10.27607704,10.27607704
166.751,35018.3875,0.02443354219,16.65769763,0.1665769763,10.02976316,10.02976316
166.878,35030.6625,0.02428133557,16.55392995,0.1655392995,9.967283626,9.967283626
167.005,34996.8625,0.02470057513,16.83974876,0.1683974876,10.13937793,10.13937793
167.132,34957.6,0.02518807767,17.17210621,0.1717210621,10.33949362,10.33949362
167.259,35012.65,0.02450470392,16.70621251,0.1670621251,10.05897445,10.05897445
167.386,34988.725,0.0248015694,16.90860214,0.1690860214,10.18083523,10.18083523
167.513,34937.8,0.02543413194,17.33985503,0.1733985503,10.44049682,10.44049682
167.64,34948.5,0.02530114591,17.24919109,0.1724919109,10.38590718,10.38590718
167.767,34997.55,0.02469204367,16.83393239,0.1683393239,10.13587584,10.13587584
167.894,35045.6375,0.02409572189,16.42738684,0.1642738684,9.891090774,9.891090774
168.021,34934.5375,0.02547468836,17.36750458,0.1736750458,10.45714489,10.45714489
168.148,34911.6125,0.02575977784,17.56186585,0.1756186585,10.57417172,10.57417172
168.275,34933.5125,0.025487431,17.37619194,0.1737619194,10.46237564,10.46237564
168.402,34902.6625,0.02587112858,17.63777981,0.1763777981,10.61988026,10.61988026
168.529,34928.8,0.0255460209,17.41613592,0.1741613592,10.4864263,10.4864263
168.656,34836.7125,0.02669252194,18.19776911,0.1819776911,10.95705531,10.95705531
168.783,34871.9375,0.0262536087,17.89853768,0.1789853768,10.77688513,10.77688513
168.91,34899.275,0.02591328135,17.66651769,0.1766651769,10.63718362,10.63718362
169.037,34896.4375,0.02594859328,17.69059178,0.1769059178,10.65167887,10.65167887
169.164,34897.3125,0.02593770383,17.68316785,0.1768316785,10.64720884,10.64720884
169.291,34895.6375,0.02595854959,17.69737955,0.1769737955,10.65576585,10.65576585
169.418,34842.2875,0.02662302634,18.15039012,0.1815039012,10.92852795,10.92852795
169.545,34879.25,0.02616254851,17.8364569,0.178364569,10.73950568,10.73950568
169.672,34829.925,0.02677714706,18.25546274,0.1825546274,10.99179321,10.99179321
169.799,34862.3125,0.02637349483,17.98027068,0.1798027068,10.82609737,10.82609737
169.926,34873.6625,0.02623212612,17.88389181,0.1788389181,10.76806671,10.76806671
170.053,34892.0625,0.02600304461,17.72771427,0.1772771427,10.67403068,10.67403068
170.18,34934.775,0.02547173585,17.36549169,0.1736549169,10.45593291,10.45593291
170.307,34894.325,0.02597488464,17.70851606,0.1770851606,10.66247125,10.66247125
170.434,34887.775,0.02605641354,17.76409882,0.1776409882,10.69593817,10.69593817
170.561,34851.3875,0.02650961347,18.07307029,0.1807307029,10.88197293,10.88197293
170.688,34822.4,0.02687098645,18.31943825,0.1831943825,11.03031349,11.03031349
170.815,34822.9625,0.02686397118,18.31465555,0.1831465555,11.02743378,11.02743378
170.942,34792.175,0.02724810723,18.57654235,0.1857654235,11.18511839,11.18511839
171.069,34828.3625,0.02679663031,18.26874555,0.1826874555,10.99979092,10.99979092
171.196,34812.9125,0.02698932781,18.4001181,0.184001181,11.07889162,11.07889162
171.323,34751.4375,0.02775691237,18.92342296,0.1892342296,11.39397861,11.39397861
171.45,34798.8125,0.02716526232,18.52006239,0.1852006239,11.15111126,11.15111126
171.577,34791.175,0.02726058995,18.58505251,0.1858505251,11.19024244,11.19024244
171.704,34753.4875,0.02773129393,18.90595746,0.1890595746,11.38346246,11.38346246
171.831,34814.8125,0.02696562578,18.38395911,0.1838395911,11.06916214,11.06916214
171.958,34758.2,0.0276724085,18.865812,0.18865812,11.35929049,11.35929049
172.085,34741.525,0.0278808082,19.0078896,0.190078896,11.44483681,11.44483681
172.212,34726.225,0.02807211152,19.13831166,0.1913831166,11.52336521,11.52336521
172.339,34736.8625,0.02793909677,19.04762815,0.1904762815,11.46876377,11.46876377
