X [mm],Dose [Gy]
-9.800000000000002,1.9966479831822357
-9.699999999999994,1.996395403034965
-9.6,1.9961428228876945
-9.500000000000005,1.9963821444700376
-9.399999999999997,1.996621466052381
-9.300000000000002,1.9968607876347235
-9.199999999999994,1.9971001092170666
-9.1,1.99733943079941
-9.000000000000005,1.9975787523817532
-8.899999999999997,1.9978180739640963
-8.800000000000002,1.9980573955464394
-8.699999999999994,1.9982967171287822
-8.6,1.9985360387111255
-8.500000000000005,1.9987753602934684
-8.399999999999997,1.9990146818758117
-8.300000000000002,1.9992540034581545
-8.199999999999994,1.9994933250404976
-8.1,1.9997326466228407
-8.000000000000005,1.9999719682051837
-7.899999999999997,2.0002112897875266
-7.8000000000000025,2.00045061136987
-7.699999999999994,2.000689932952213
-7.6,2.0009292545345563
-7.500000000000005,2.001004369212429
-7.399999999999997,2.001079483890302
-7.3000000000000025,2.0011545985681742
-7.199999999999994,2.0012297132460475
-7.1,2.0013048279239203
-7.000000000000005,2.001379942601793
-6.899999999999997,2.0014550572796663
-6.8000000000000025,2.0015301719575387
-6.699999999999994,2.0016052866354115
-6.6,2.0016804013132847
-6.500000000000005,2.001755515991157
-6.399999999999997,2.0018306306690303
-6.3000000000000025,2.001905745346903
-6.199999999999994,2.001980860024776
-6.1,2.0020559747026487
-6.000000000000005,2.0021310893805215
-5.899999999999997,2.0022062040583943
-5.8000000000000025,2.0022813187362676
-5.699999999999994,2.0023564334141404
-5.6,2.0024315480920127
-5.500000000000005,2.0022671539759154
-5.399999999999997,2.0021027598598176
-5.3000000000000025,2.0019383657437197
-5.199999999999994,2.0017739716276215
-5.1,2.001609577511524
-5.000000000000005,2.0014451833954263
-4.899999999999997,2.0012807892793285
-4.8000000000000025,2.0011163951632307
-4.699999999999994,2.000952001047133
-4.6,2.000787606931035
-4.500000000000005,2.0006232128149377
-4.399999999999997,2.0004588186988395
-4.3000000000000025,2.0002944245827416
-4.199999999999994,2.000130030466644
-4.1,1.9999656363505462
-4.000000000000005,1.9998012422344484
-3.8999999999999972,1.9996368481183504
-3.800000000000003,1.9994724540022528
-3.6999999999999944,1.9993080598861552
-3.6,1.9991436657700574
-3.5000000000000058,1.9989816392034407
-3.3999999999999972,1.9988196126368238
-3.300000000000003,1.9986575860702074
-3.1999999999999944,1.9984955595035903
-3.1,1.9983335329369738
-3.0000000000000058,1.998171506370357
-2.8999999999999972,1.9980094798037402
-2.800000000000003,1.9978474532371235
-2.6999999999999944,1.9976854266705066
-2.6,1.99752340010389
-2.5000000000000058,1.997361373537273
-2.3999999999999972,1.9971993469706564
-2.300000000000003,1.9970373204040397
-2.1999999999999944,1.996875293837423
-2.1,1.9967132672708061
-2.0000000000000058,1.9965512407041897
-1.8999999999999972,1.9963892141375728
-1.800000000000003,1.9962271875709559
-1.6999999999999944,1.9960651610043394
-1.6,1.9959031344377225
-1.5000000000000058,1.9955913167416817
-1.3999999999999972,1.99527949904564
-1.300000000000003,1.9949676813495985
-1.1999999999999944,1.994655863653557
-1.1,1.9943440459575155
-1.0000000000000058,1.9940322282614744
-0.8999999999999971,1.9937204105654327
-0.8000000000000028,1.9934085928693916
-0.6999999999999943,1.9930967751733502
-0.6,1.9927849574773089
-0.5000000000000057,1.9924731397812676
-0.39999999999999714,1.9921613220852261
-0.3000000000000028,1.9918495043891846
-0.1999999999999943,1.9915376866931433
-0.09999999999999998,1.9912258689971019
-5.662137425588298e-15,1.9909140513010604
0.10000000000000286,1.9906022336050193
0.19999999999999718,1.9902904159089778
0.3000000000000057,1.9899785982129368
0.4,1.989666780516895
0.49999999999999434,1.9886982894336924
0.6000000000000029,1.9877297983504896
0.6999999999999972,1.9867613072672865
0.8000000000000057,1.9857928161840837
0.9,1.984824325100881
0.9999999999999943,1.9838558340176782
1.1000000000000028,1.9828873429344753
1.199999999999997,1.9819188518512725
1.3000000000000056,1.9809503607680696
1.4,1.979981869684867
1.4999999999999942,1.9790133786016644
1.6000000000000028,1.9780448875184613
1.699999999999997,1.9770763964352585
1.8000000000000056,1.9761079053520556
1.9,1.9751394142688528
1.9999999999999942,1.9741709231856501
2.1000000000000028,1.9732024321024473
2.199999999999997,1.9722339410192444
2.3000000000000056,1.9712654499360416
2.4,1.9702969588528387
2.4999999999999942,1.9704044635408937
2.6000000000000028,1.9705119682289485
2.699999999999997,1.970619472917003
2.8000000000000056,1.970726977605058
2.9,1.9708344822931128
2.9999999999999942,1.9709419869811677
3.1000000000000028,1.9710494916692225
3.199999999999997,1.9711569963572773
3.3000000000000056,1.9712645010453325
3.4,1.9713720057333872
3.4999999999999942,1.9714795104214418
3.6000000000000028,1.9715870151094963
3.699999999999997,1.9716945197975515
3.8000000000000056,1.9718020244856065
3.9,1.971909529173661
3.9999999999999942,1.972017033861716
4.100000000000003,1.9721245385497705
4.1999999999999975,1.9722320432378255
4.300000000000006,1.9723395479258805
4.4,1.9724470526139353
4.499999999999995,1.9721430590686764
4.600000000000003,1.9718390655234175
4.6999999999999975,1.9715350719781584
4.800000000000006,1.9712310784328995
4.9,1.9709270848876403
4.999999999999995,1.9706230913423814
5.100000000000003,1.9703190977971223
5.1999999999999975,1.9700151042518639
5.300000000000006,1.9697111107066048
5.4,1.9694071171613459
5.499999999999995,1.9691031236160867
5.600000000000003,1.968799130070828
5.6999999999999975,1.9684951365255687
5.800000000000006,1.9681911429803098
5.9,1.967887149435051
5.999999999999995,1.967583155889792
6.100000000000003,1.9672791623445331
6.1999999999999975,1.9669751687992743
6.300000000000006,1.9666711752540154
6.4,1.9663671817087565
6.499999999999995,1.965179088628005
6.600000000000003,1.9639909955472534
6.6999999999999975,1.9628029024665017
6.800000000000006,1.96161480938575
6.9,1.9604267163049987
6.999999999999995,1.9592386232242471
7.100000000000003,1.9580505301434956
7.1999999999999975,1.9568624370627443
7.300000000000006,1.9556743439819924
7.4,1.9544862509012408
7.499999999999995,1.9532981578204895
7.600000000000003,1.952110064739738
7.6999999999999975,1.9509219716589863
7.800000000000006,1.949733878578235
7.9,1.9485457854974833
7.999999999999995,1.947357692416732
8.100000000000003,1.94616959933598
8.199999999999998,1.9449815062552291
8.300000000000006,1.9437934131744774
8.4,1.9426053200937257
8.499999999999995,1.9403882401893386
8.600000000000003,1.9381711602849507
8.699999999999998,1.935954080380563
8.800000000000006,1.9337370004761754
8.9,1.9315199205717883
8.999999999999995,1.9293028406674007
9.100000000000003,1.9270857607630123
9.199999999999998,1.9248686808586255
9.300000000000006,1.9226516009542376
9.4,1.92043452104985
9.499999999999995,1.9182174411454627
9.600000000000003,1.9160003612410752
9.699999999999998,1.9137832813366875
9.800000000000006,1.9115662014322996
9.9,1.9093491215279121
9.999999999999995,1.907132041623525
10.100000000000003,1.904914961719137
10.199999999999998,1.9026978818147497
10.300000000000006,1.900480801910362
10.4,1.8982637220059742
10.499999999999995,1.8941941439493652
10.600000000000003,1.890124565892755
10.699999999999998,1.8860549878361457
10.800000000000006,1.8819854097795354
10.9,1.8779158317229263
10.999999999999995,1.8738462536663167
11.100000000000003,1.869776675609707
11.199999999999998,1.8657070975530976
11.300000000000006,1.8616375194964876
11.4,1.857567941439878
11.499999999999995,1.853498363383269
11.600000000000003,1.8494287853266589
11.699999999999998,1.845359207270049
11.800000000000006,1.8412896292134393
11.9,1.8372200511568297
11.999999999999995,1.8331504731002202
12.100000000000003,1.8290808950436106
12.199999999999998,1.8250113169870015
12.300000000000006,1.8209417389303912
12.4,1.816872160873782
12.499999999999995,1.8107651735456651
12.600000000000003,1.804658186217548
12.699999999999998,1.7985511988894307
12.800000000000006,1.7924442115613128
12.9,1.7863372242331965
12.999999999999995,1.7802302369050798
13.100000000000003,1.7741232495769623
13.199999999999998,1.7680162622488456
13.300000000000006,1.761909274920728
13.4,1.7558022875926111
13.499999999999995,1.7496953002644944
13.600000000000003,1.7435883129363772
13.699999999999998,1.7374813256082602
13.800000000000006,1.7313743382801428
13.9,1.7252673509520258
13.999999999999995,1.7191603636239092
14.100000000000003,1.7130533762957916
14.199999999999998,1.706946388967675
14.300000000000006,1.7008394016395574
14.4,1.6947324143114408
14.499999999999995,1.686555031286885
14.600000000000003,1.6783776482623287
14.699999999999998,1.670200265237773
14.800000000000006,1.6620228822132161
14.9,1.6538454991886606
14.999999999999995,1.6456681161641051
15.100000000000003,1.6374907331395487
15.199999999999998,1.629313350114993
15.300000000000006,1.6211359670904364
15.4,1.6129585840658809
15.499999999999995,1.6047812010413254
15.600000000000003,1.5966038180167688
15.699999999999998,1.5884264349922133
15.800000000000006,1.5802490519676564
15.9,1.5720716689431011
15.999999999999995,1.5638942859185454
16.1,1.5557169028939888
16.199999999999996,1.5475395198694333
16.300000000000004,1.5393621368448767
16.4,1.531184753820321
16.499999999999993,1.51908231507856
16.6,1.506979876336797
16.699999999999996,1.4948774375950356
16.800000000000004,1.482774998853273
16.9,1.4706725601115118
16.999999999999993,1.4585701213697508
17.1,1.4464676826279876
17.199999999999996,1.4343652438862264
17.300000000000004,1.4222628051444637
17.4,1.4101603664027025
17.499999999999993,1.3980579276609415
17.6,1.3859554889191785
17.699999999999996,1.3738530501774173
17.800000000000004,1.3617506114356546
17.9,1.3496481726938934
17.999999999999993,1.3375457339521324
18.1,1.3254432952103692
18.199999999999996,1.3133408564686082
18.300000000000004,1.3012384177268455
18.4,1.289135978985084
18.499999999999993,1.2732394487140173
18.6,1.257342918442948
18.699999999999996,1.241446388171881
18.800000000000004,1.225549857900812
18.9,1.2096533276297452
18.999999999999993,1.1937567973586785
19.1,1.177860267087609
19.199999999999996,1.1619637368165423
19.300000000000004,1.1460672065454731
19.4,1.1301706762744061
19.499999999999993,1.1142741460033394
19.6,1.0983776157322704
19.699999999999996,1.0824810854612033
19.800000000000004,1.0665845551901343
19.9,1.0506880249190675
19.999999999999993,1.0347914946480006
20.1,1.0188949643769314
20.199999999999996,1.0029984341058646
20.300000000000004,0.9871019038347955
20.4,0.9712053735637285
20.499999999999993,0.9575627384055874
20.6,0.9439201032474445
20.699999999999996,0.9302774680893032
20.800000000000004,0.9166348329311602
20.9,0.9029921977730192
20.999999999999993,0.889349562614878
21.1,0.875706927456735
21.199999999999996,0.8620642922985939
21.300000000000004,0.848421657140451
21.4,0.8347790219823099
21.499999999999993,0.8211363868241687
21.6,0.8074937516660257
21.699999999999996,0.7938511165078846
21.800000000000004,0.7802084813497416
21.9,0.7665658461916005
21.999999999999993,0.7529232110334594
22.1,0.7392805758753165
22.199999999999996,0.7256379407171752
22.300000000000004,0.7119953055590323
22.4,0.6983526704008912
22.499999999999993,0.6877668945785
22.6,0.6771811187561072
22.699999999999996,0.6665953429337159
22.800000000000004,0.6560095671113233
22.9,0.6454237912889321
22.999999999999993,0.6348380154665407
23.1,0.6242522396441481
23.199999999999996,0.6136664638217568
23.300000000000004,0.6030806879993641
23.4,0.5924949121769729
23.499999999999993,0.5819091363545816
23.6,0.571323360532189
23.699999999999996,0.5607375847097977
23.800000000000004,0.5501518088874051
23.9,0.5395660330650138
23.999999999999993,0.5289802572426225
24.1,0.5183944814202298
24.199999999999996,0.5078087055978387
24.300000000000004,0.497222929775446
24.4,0.48663715395305474
24.499999999999993,0.4788728902633953
24.6,0.4711086265737347
24.699999999999996,0.4633443628840752
24.800000000000004,0.4555800991944147
24.9,0.44781583550475523
24.999999999999993,0.44005157181509585
25.1,0.4322873081254353
25.199999999999996,0.4245230444357758
25.300000000000004,0.41675878074611533
25.4,0.40899451705645584
25.499999999999993,0.4012302533667964
25.6,0.3934659896771359
25.699999999999996,0.38570172598747643
25.800000000000004,0.3779374622978159
25.9,0.37017319860815645
25.999999999999993,0.362408934918497
26.1,0.35464467122883636
26.199999999999996,0.34688040753917704
26.300000000000004,0.33911614384951644
26.4,0.33135188015985695
26.499999999999993,0.326820765116196
26.6,0.3222896500725344
26.699999999999996,0.31775853502887336
26.800000000000004,0.3132274199852117
26.9,0.3086963049415507
26.999999999999993,0.3041651898978897
27.1,0.2996340748542281
27.199999999999996,0.29510295981056717
27.300000000000004,0.29057184476690545
27.4,0.28604072972324446
27.499999999999993,0.28150961467958346
27.6,0.2769784996359219
27.699999999999996,0.27244738459226087
27.800000000000004,0.26791626954859926
27.9,0.26338515450493827
27.999999999999993,0.25885403946127716
28.099999999999987,0.2543229244176162
28.20000000000001,0.24979180937395395
28.300000000000004,0.24526069433029302
28.4,0.240729579286632
28.499999999999993,0.23762520153817795
28.599999999999987,0.23452082378972391
28.70000000000001,0.23141644604126893
28.800000000000004,0.22831206829281483
28.9,0.22520769054436082
28.999999999999993,0.22210331279590673
29.099999999999987,0.2189989350474527
29.20000000000001,0.2158945572989977
29.300000000000004,0.21279017955054366
29.4,0.2096858018020896
29.499999999999993,0.20658142405363555
29.599999999999987,0.20347704630518149
29.70000000000001,0.20037266855672653
29.800000000000004,0.19726829080827243
29.9,0.1941639130598184
29.999999999999993,0.19105953531136433
30.099999999999987,0.18795515756291026
30.20000000000001,0.18485077981445536
30.300000000000004,0.18174640206600126
30.4,0.1786420243175472
30.499999999999993,0.17667593092294964
30.599999999999987,0.17470983752835204
30.70000000000001,0.17274374413375387
30.800000000000004,0.1707776507391563
30.9,0.16881155734455872
30.999999999999993,0.16684546394996116
31.099999999999987,0.16487937055536356
31.20000000000001,0.16291327716076542
31.300000000000004,0.16094718376616785
31.4,0.15898109037157027
31.499999999999993,0.1570149969769727
31.599999999999987,0.1550489035823751
31.70000000000001,0.15308281018777697
31.800000000000004,0.15111671679317937
31.9,0.1491506233985818
31.999999999999993,0.14718453000398418
32.09999999999999,0.14521843660938663
32.20000000000001,0.1432523432147885
32.300000000000004,0.14128624982019092
32.4,0.1393201564255933
32.49999999999999,0.13809276389437303
32.59999999999999,0.1368653713631527
32.70000000000001,0.135637978831932
32.800000000000004,0.13441058630071165
32.9,0.1331831937694913
32.99999999999999,0.13195580123827097
33.09999999999999,0.13072840870705066
33.20000000000001,0.12950101617582999
33.300000000000004,0.12827362364460962
33.4,0.1270462311133893
33.49999999999999,0.125818838582169
33.59999999999999,0.12459144605094866
33.70000000000001,0.12336405351972796
33.800000000000004,0.12213666098850766
33.9,0.1209092684572873
33.99999999999999,0.11968187592606697
34.09999999999999,0.11845448339484665
34.20000000000001,0.11722709086362598
34.300000000000004,0.11599969833240564
34.4,0.1147723058011853
34.49999999999999,0.11388242789065871
34.59999999999999,0.11299254998013211
34.70000000000001,0.11210267206960525
34.800000000000004,0.11121279415907864
34.9,0.11032291624855206
34.99999999999999,0.10943303833802548
35.09999999999999,0.10854316042749887
35.20000000000001,0.10765328251697202
35.300000000000004,0.10676340460644541
35.4,0.10587352669591882
35.49999999999999,0.10498364878539222
35.59999999999999,0.10409377087486564
35.70000000000001,0.1032038929643388
35.800000000000004,0.10231401505381219
35.9,0.10142413714328558
35.99999999999999,0.10053425923275898
36.09999999999999,0.09964438132223238
36.20000000000001,0.09875450341170554
36.300000000000004,0.09786462550117896
36.4,0.09697474759065236
36.49999999999999,0.09620866525776627
36.59999999999999,0.0954425829248802
36.70000000000001,0.09467650059199391
36.800000000000004,0.09391041825910781
36.9,0.09314433592622175
36.99999999999999,0.09237825359333567
37.09999999999999,0.09161217126044958
37.20000000000001,0.0908460889275633
37.300000000000004,0.09008000659467721
37.4,0.08931392426179113
37.49999999999999,0.08854784192890505
37.59999999999999,0.08778175959601897
37.70000000000001,0.08701567726313268
37.800000000000004,0.0862495949302466
37.9,0.08548351259736052
37.99999999999999,0.08471743026447444
38.09999999999999,0.08395134793158836
38.20000000000001,0.08318526559870207
38.300000000000004,0.08241918326581599
38.4,0.0816531009329299
38.49999999999999,0.08105066710775684
38.59999999999999,0.08044823328258378
38.70000000000001,0.07984579945741054
38.800000000000004,0.07924336563223748
38.9,0.07864093180706443
38.99999999999999,0.07803849798189134
39.09999999999999,0.07743606415671829
39.20000000000001,0.07683363033154506
39.300000000000004,0.07623119650637199
39.4,0.07562876268119893
39.49999999999999,0.07502632885602586
39.59999999999999,0.0744238950308528
39.70000000000001,0.07382146120567956
39.800000000000004,0.0732190273805065
39.9,0.07261659355533344
39.99999999999999,0.07201415973016037
40.09999999999999,0.07141172590498732
40.20000000000001,0.07080929207981408
40.300000000000004,0.07020685825464101
40.4,0.06960442442946795
40.49999999999999,0.06918735230275051
40.59999999999999,0.06877028017603304
40.70000000000001,0.06835320804931548
40.800000000000004,0.06793613592259802
40.9,0.06751906379588057
40.99999999999999,0.06710199166916313
41.09999999999999,0.06668491954244568
41.20000000000001,0.06626784741572811
41.300000000000004,0.06585077528901066
41.4,0.06543370316229322
41.49999999999999,0.06501663103557578
41.59999999999999,0.06459955890885832
41.70000000000001,0.06418248678214075
41.800000000000004,0.0637654146554233
41.9,0.06334834252870586
41.99999999999999,0.0629312704019884
42.09999999999999,0.06251419827527095
42.20000000000001,0.06209712614855338
42.300000000000004,0.06168005402183595
42.4,0.06126298189511849
42.49999999999999,0.0608634280274913
42.59999999999999,0.06046387415986409
42.70000000000001,0.06006432029223677
42.800000000000004,0.05966476642460957
42.9,0.05926521255698236
42.99999999999999,0.058865658689355164
43.09999999999999,0.05846610482172797
43.20000000000001,0.05806655095410064
43.300000000000004,0.05766699708647345
43.4,0.05726744321884625
43.49999999999999,0.05686788935121904
43.59999999999999,0.05646833548359185
43.70000000000001,0.05606878161596453
43.800000000000004,0.055669227748337324
43.9,0.05526967388071012
43.99999999999999,0.05487012001308292
44.09999999999999,0.054470566145455715
44.20000000000001,0.05407101227782841
44.300000000000004,0.0536714584102012
44.4,0.053271904542574
44.49999999999999,0.053088175099244135
44.59999999999999,0.05290444565591427
44.70000000000001,0.05272071621258435
44.800000000000004,0.05253698676925448
44.9,0.05235325732592462
44.99999999999999,0.05216952788259477
45.09999999999999,0.05198579843926489
45.20000000000001,0.05180206899593498
45.300000000000004,0.05161833955260511
45.4,0.05143461010927524
45.49999999999999,0.051250880665945374
45.59999999999999,0.05106715122261551
45.70000000000001,0.05088342177928559
45.800000000000004,0.050699692335955726
45.9,0.05051596289262587
45.99999999999999,0.05033223344929599
46.09999999999999,0.05014850400596614
46.20000000000001,0.04996477456263622
46.300000000000004,0.04978104511930635
46.4,0.049597315675976486
46.49999999999999,0.04923939882565549
46.59999999999999,0.04888148197533448
46.70000000000001,0.04852356512501337
46.800000000000004,0.04816564827469237
46.9,0.04780773142437137
46.99999999999999,0.04744981457405036
47.09999999999999,0.04709189772372937
47.20000000000001,0.04673398087340826
47.300000000000004,0.046376064023087256
47.4,0.046018147172766255
47.49999999999999,0.045660230322445254
47.59999999999999,0.04530231347212425
47.70000000000001,0.04494439662180315
47.800000000000004,0.04458647977148214
47.9,0.044228562921161146
47.99999999999999,0.04387064607084014
48.09999999999999,0.04351272922051913
48.20000000000001,0.043154812370198026
48.300000000000004,0.04279689551987703
48.4,0.042438978669556024
48.49999999999999,0.042413224178227654
48.59999999999999,0.04238746968689927
48.70000000000001,0.04236171519557089
48.800000000000004,0.0423359607042425
48.9,0.042310206212914134
48.99999999999999,0.042284451721585764
49.09999999999999,0.04225869723025739
49.20000000000001,0.042232942738929
49.300000000000004,0.04220718824760062
49.4,0.042181433756272244
49.49999999999999,0.042155679264943874
49.59999999999999,0.04212992477361549
49.70000000000001,0.04210417028228712
49.800000000000004,0.04207841579095873
49.9,0.04205266129963036
49.99999999999999,0.04202690680830198
50.09999999999999,0.0420011523169736
50.20000000000001,0.04197539782564522
50.300000000000004,0.04194964333431685
50.4,0.04192388884298846
50.49999999999999,0.041603009072769544
50.59999999999999,0.0412821293025506
50.70000000000001,0.04096124953233159
50.800000000000004,0.04064036976211266
50.9,0.04031948999189372
50.99999999999999,0.0399986102216748
51.09999999999999,0.039677730451455874
51.20000000000001,0.039356850681236843
51.300000000000004,0.03903597091101792
51.4,0.03871509114079898
51.49999999999999,0.03839421137058005
51.59999999999999,0.038073331600361124
51.70000000000001,0.03775245183014211
51.800000000000004,0.037431572059923174
51.9,0.03711069228970424
51.99999999999999,0.03678981251948531
52.09999999999999,0.03646893274926638
52.20000000000001,0.03614805297904736
52.300000000000004,0.03582717320882843
52.4,0.0355062934386095
52.49999999999999,0.035129837120352114
52.59999999999999,0.03475338080209474
52.70000000000001,0.034376924483837265
52.800000000000004,0.034000468165579875
52.9,0.033624011847322506
52.99999999999999,0.03324755552906512
53.09999999999999,0.03287109921080775
53.20000000000001,0.03249464289255025
53.300000000000004,0.032118186574292884
53.4,0.0317417302560355
53.49999999999999,0.031365273937778125
53.600000000000016,0.030988817619520638
53.70000000000001,0.03061236130126326
53.800000000000004,0.030235904983005883
53.9,0.029859448664748503
53.99999999999999,0.029482992346491124
54.100000000000016,0.02910653602823364
54.20000000000001,0.028730079709976267
54.300000000000004,0.028353623391718888
54.4,0.027977167073461505
54.49999999999999,0.027870366018090214
54.600000000000016,0.027763564962718885
54.70000000000001,0.02765676390734759
54.800000000000004,0.027549962851976296
54.9,0.02744316179660501
54.99999999999999,0.02733636074123371
55.100000000000016,0.027229559685862388
55.20000000000001,0.027122758630491094
55.300000000000004,0.0270159575751198
55.4,0.026909156519748505
55.49999999999999,0.02680235546437721
55.600000000000016,0.026695554409005888
55.70000000000001,0.02658875335363459
55.800000000000004,0.0264819522982633
55.9,0.026375151242892005
55.99999999999999,0.026268350187520707
56.100000000000016,0.026161549132149384
56.20000000000001,0.02605474807677809
56.300000000000004,0.0259479470214068
56.4,0.025841145966035498
56.49999999999999,0.025761995264522185
56.600000000000016,0.025682844563008837
56.70000000000001,0.02560369386149552
56.800000000000004,0.0255245431599822
56.9,0.025445392458468885
56.99999999999999,0.02536624175695557
57.100000000000016,0.025287091055442225
57.20000000000001,0.025207940353928905
57.300000000000004,0.025128789652415585
57.4,0.025049638950902262
57.49999999999999,0.02497048824938894
57.600000000000016,0.0248913375478756
57.70000000000001,0.024812186846362286
57.800000000000004,0.024733036144848966
57.9,0.024653885443335646
57.99999999999999,0.024574734741822323
58.100000000000016,0.024495584040308986
58.20000000000001,0.02441643333879566
58.300000000000004,0.02433728263728234
58.4,0.024258131935769024
58.49999999999999,0.02420542184840365
58.600000000000016,0.024152711761038264
58.70000000000001,0.02410000167367289
58.800000000000004,0.024047291586307515
58.9,0.02399458149894215
58.99999999999999,0.02394187141157677
59.100000000000016,0.023889161324211382
59.20000000000001,0.023836451236846013
59.300000000000004,0.02378374114948064
59.4,0.023731031062115264
59.49999999999999,0.023678320974749895
59.600000000000016,0.0236256108873845
59.70000000000001,0.023572900800019135
59.800000000000004,0.02352019071265376
59.9,0.023467480625288386
59.99999999999999,0.023414770537923013
60.100000000000016,0.023362060450557623
60.20000000000001,0.023309350363192254
60.300000000000004,0.023256640275826877
60.4,0.023203930188461504
60.49999999999999,0.023073036519739614
60.600000000000016,0.022942142851017682
60.70000000000001,0.022811249182295795
60.800000000000004,0.0226803555135739
60.9,0.022549461844852008
60.99999999999999,0.022418568176130114
61.100000000000016,0.02228767450740819
61.20000000000001,0.022156780838686295
61.300000000000004,0.022025887169964405
61.4,0.021894993501242507
61.49999999999999,0.021764099832520617
61.600000000000016,0.021633206163798692
61.70000000000001,0.021502312495076798
61.800000000000004,0.021371418826354904
61.9,0.021240525157633017
61.99999999999999,0.021109631488911124
62.100000000000016,0.0209787378201892
62.20000000000001,0.0208478441514673
62.300000000000004,0.02071695048274541
62.4,0.020586056814023517
62.49999999999999,0.020514295754819396
62.600000000000016,0.02044253469561525
62.70000000000001,0.020370773636411127
62.800000000000004,0.020299012577207006
62.9,0.020227251518002885
62.99999999999999,0.02015549045879876
63.100000000000016,0.02008372939959462
63.20000000000001,0.020011968340390495
63.300000000000004,0.019940207281186374
63.4,0.01986844622198225
63.49999999999999,0.01979668516277813
63.600000000000016,0.019724924103573988
63.70000000000001,0.019653163044369863
63.800000000000004,0.01958140198516574
63.9,0.019509640925961618
63.99999999999999,0.019437879866757497
64.10000000000002,0.019366118807553352
64.20000000000002,0.01929435774834923
64.30000000000001,0.01922259668914511
64.4,0.019150835629940986
64.5,0.019127022334899563
64.60000000000002,0.01910320903985813
64.70000000000002,0.01907939574481671
64.80000000000001,0.019055582449775284
64.9,0.01903176915473386
65.0,0.01900795585969244
65.10000000000002,0.01898414256465101
65.20000000000002,0.018960329269609586
65.30000000000001,0.01893651597456816
65.4,0.018912702679526737
65.5,0.018888889384485314
65.60000000000002,0.018865076089443884
65.70000000000002,0.018841262794402465
65.80000000000001,0.018817449499361042
65.9,0.01879363620431962
66.0,0.018769822909278193
66.10000000000002,0.018746009614236767
66.20000000000002,0.018722196319195344
66.30000000000001,0.01869838302415392
66.4,0.018674569729112495
66.5,0.0185893753661332
66.60000000000002,0.018504181003153885
66.70000000000002,0.018418986640174585
66.80000000000001,0.018333792277195293
66.9,0.018248597914216
67.0,0.018163403551236704
67.10000000000002,0.01807820918825739
67.20000000000002,0.017993014825278094
67.30000000000001,0.017907820462298798
67.4,0.017822626099319505
67.5,0.01773743173634021
67.60000000000002,0.01765223737336089
67.70000000000002,0.017567043010381596
67.80000000000001,0.017481848647402307
67.9,0.017396654284423007
68.0,0.017311459921443714
68.10000000000002,0.017226265558464397
68.20000000000002,0.017141071195485105
68.30000000000001,0.01705587683250581
68.4,0.016970682469526516
68.5,0.016912707309988066
68.60000000000002,0.0168547321504496
68.70000000000002,0.016796756990911155
68.80000000000001,0.016738781831372708
68.9,0.016680806671834258
69.0,0.01662283151229581
69.10000000000002,0.016564856352757347
69.20000000000002,0.0165068811932189
69.30000000000001,0.01644890603368045
69.4,0.016390930874142003
69.5,0.016332955714603553
69.60000000000002,0.016274980555065093
69.70000000000002,0.016217005395526642
69.80000000000001,0.016159030235988196
69.9,0.01610105507644975
70.0,0.0160430799169113
70.10000000000002,0.015985104757372835
70.20000000000002,0.015927129597834388
70.30000000000001,0.01586915443829594
70.4,0.01581117927875749
70.5,0.015802583374724944
70.60000000000002,0.015793987470692387
70.70000000000002,0.01578539156665984
70.80000000000001,0.015776795662627293
70.9,0.015768199758594743
71.0,0.015759603854562196
71.10000000000002,0.015751007950529642
71.20000000000002,0.015742412046497095
71.30000000000001,0.015733816142464545
71.4,0.015725220238431994
71.5,0.015716624334399448
71.60000000000002,0.015708028430366897
71.70000000000002,0.015699432526334347
71.80000000000001,0.015690836622301797
71.9,0.01568224071826925
72.0,0.0156736448142367
72.10000000000002,0.01566504891020415
72.20000000000002,0.0156564530061716
72.30000000000001,0.015647857102139052
72.4,0.0156392611981065
72.5,0.015609322209085804
72.60000000000002,0.015579383220065095
72.70000000000002,0.015549444231044398
72.80000000000001,0.015519505242023694
72.9,0.015489566253002999
73.0,0.015459627263982296
73.10000000000002,0.015429688274961592
73.20000000000002,0.015399749285940892
73.30000000000001,0.015369810296920191
73.4,0.015339871307899492
73.5,0.015309932318878791
73.60000000000002,0.015279993329858084
73.70000000000002,0.015250054340837385
73.80000000000001,0.015220115351816686
73.9,0.015190176362795987
74.0,0.015160237373775289
74.10000000000002,0.015130298384754581
74.20000000000002,0.01510035939573388
74.30000000000001,0.015070420406713182
74.4,0.015040481417692481
74.5,0.015025078973806383
74.60000000000002,0.01500967652992028
74.70000000000002,0.014994274086034182
74.80000000000001,0.014978871642148082
74.9,0.014963469198261983
75.0,0.014948066754375886
75.10000000000002,0.014932664310489785
75.20000000000002,0.014917261866603686
75.30000000000001,0.014901859422717587
75.4,0.014886456978831489
75.5,0.014871054534945388
75.60000000000002,0.014855652091059286
75.70000000000002,0.014840249647173188
75.80000000000001,0.014824847203287087
75.9,0.01480944475940099
76.0,0.014794042315514889
76.10000000000002,0.01477863987162879
76.20000000000002,0.014763237427742689
76.30000000000001,0.014747834983856591
76.4,0.014732432539970492
76.5,0.014655385420742672
76.60000000000002,0.01457833830151483
76.70000000000002,0.014501291182287013
76.80000000000001,0.014424244063059194
76.9,0.014347196943831372
77.0,0.014270149824603557
